,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
62,0.0,34.63902257721769,22.794321665436026,34.62449683314099,0.0,94.36135729872254,34.6986621682781,38.94601961787802,75.89120655709097,52.42146709281546,86.73073205327262,3.471031431383764,0.0,34.414064432058716,0.0,4.8842773709039236,82.5550247595325,52.32276478951948,89.99511739880481,60.547008104309505,152.04262470785488,9.249513493592321,88.53763325098332,92.69431727738754,0.0,0.0,3.8911862659024044,76.0446315145144,4.6316856737605026,34.97311813838054,66.07808381813479,106.66607926649131,18.39312890302821,28.704421673138945,0.0,28.790744150602276,102.19552526054116,107.13857970750833,59.165885167313235,118.29777624718116,32.8198819207534,15.984473745671917,22.243915875837292,33.14014301111083,0.0,23.205367616560938,4.369794287060048,52.45070886278149,143.8655900759362,18.61044039982105,69.77100022020015,0.0,0.0,98.07598921072098,35.343512483824284,94.02064523035855,45.714727340398696,65.69656141971387,0.0,0.0,0.0,10.29091737130948,31.888829741230133,50.11402146164286,84.03574428671978,52.94531147238693,975.9720840323434,139.40644770185065,8.807949663927829,52.743744626222814,45.33280134287473,18.821876929488397,61.4166724654694,38.07878529546956,0.0,9.49366414458848,41.29109137722408,75.18547777558393,84.88160496052792,0.0,158.9701139423149,62.64111609170096,58.342241497387946,0.0,25.97903472257307,0.0,9.261066923277616,0.0,61.07706954451574,135.60024879593615,85.58109946695684,116.99058850313465,23.11958201731723,90.75460468249558,21.305422312100102,87.08081877906466,26.291369237678403,64.50170306591733,134.75942412776195,9.89980246602134
63,114.1137630502456,8.82675182248939,0.0,10.582602665793063,99.93484474434538,0.0,89.93982902191233,70.06051755557434,0.0,22.09220486056158,64.55936742319597,127.99029906506259,35.57992247892929,118.36512028622042,75.40222859491067,0.0,58.19822990126526,61.89397545404191,0.0,87.09178247327478,29.22837740250924,87.93095285750563,95.96667554334093,138.9716205992402,25.81922380353295,92.22516091560891,5.072921996663427,39.20625569330536,34.48642756659313,93.43135036350237,5.02083579333126,0.0,962.433168522663,54.617932532217026,60.79865303451168,62.4860314641209,22.502861418709248,99.22463719138494,66.55180187927064,26.53194875757414,155.67135222399384,122.8474499784684,0.0,76.54653243410522,23.52871622439299,121.5214235060825,75.08319456359568,68.13776159609861,242.41367304265398,0.0,84.26988492531231,145.723070795126,96.73684504746909,90.9562085344088,0.0,0.0,96.88571623243381,193.9529182479,116.00116282361282,92.61571311866683,16.30471895550646,38.18784686165918,65.5048280383042,144.2414609624097,0.0,45.45858094336981,0.0,0.0,92.18987441206247,13.029546435615828,5.18516386040401,88.57781592678552,0.0,0.0,83.50540413324781,151.56781418895446,0.0,86.86850373146464,31.963802412315022,17.372721187983046,0.0,40.23107609299885,0.0,84.32284680772673,53.4030662080431,0.0,50.11135112521616,59.57850936619187,128.969634938476,0.0,70.78664254966617,30.307763352065884,137.83153457091362,65.99670954691543,0.0,83.57054805628671,64.06220032866949,77.77446184816655,90.41580893792792,146.7367220898289
64,0.0,124.09894561932916,55.35226928668857,69.07516022167495,129.88040757893367,47.01377481523431,0.0,125.90945572317884,123.17629750103764,72.97160254886938,104.06233818210133,63.958573924775116,79.25646555880652,67.70091858744945,3.6819836320227046,62.771494387062496,89.60465004269028,26.03278849019994,16.99174381138114,55.91011216124022,61.07373420675601,79.35041705046072,76.44396231185684,18.379996161209714,0.0,68.43322617828903,0.0,0.0,0.0,114.6887352613366,133.0331718640227,51.40989102761561,0.0,9.131734115680743,0.0,60.22405147207436,26.06872335030478,95.72181642386462,67.74151530130077,31.260127252544418,39.55706728187922,17.326680096757787,0.0,0.0,63.67780873014644,29.63461057980591,0.0,25.794151210853435,16.308051131514965,158.5367954114927,0.0,136.74018538295206,0.0,79.2598812571906,29.404037635158268,66.54893551348584,0.0,52.591205218084085,48.80833857055596,38.487176062888196,85.14115185962677,85.30955850154051,105.88783535122,67.53031769657613,25.60038567531493,975.2341610609293,0.0,0.0,0.0,129.9125276655613,8.037279542820917,0.0,9.196451585428711,3.7733172750371216,101.50192937509723,118.92424062011699,30.5385486596126,0.0,0.0,0.0,94.24632842811107,64.61521609811808,57.671205965878684,53.58132050743285,128.73044062986787,51.914498383197675,14.69719618870502,0.0,145.3563874366535,44.69248032095179,80.48448823362989,35.75703761519182,234.6660479459677,41.65543143352818,0.0,26.381234074963203,50.76334095990464,11.549736216212814,28.48660899184928,76.25057827539568
65,71.31407471513643,55.98656114173731,32.648002605946274,0.0,24.202237829699417,7.839529764871658,232.57767811859446,186.63814822251265,10.402209555732849,39.77936900799507,0.0,19.591552488454376,71.61542776561902,0.0,208.41771120023586,47.52855558965562,92.94998656399284,9.516572546212222,5.159947921911072,270.55193724274574,0.0,0.0,0.0,0.0,17.14575727939537,145.51322330819892,167.0388630884908,90.94658874756406,5.34940383534096,66.38508927746118,88.22457897202128,0.0,98.16454688845621,94.38810844585707,30.987923624957983,34.858067851481465,58.73159655285464,155.5602558145871,0.0,32.277017352287764,70.98193329559764,28.832381177990218,8.051352318418333,0.0,27.56455121707225,7.314145192835862,6.494809079356688,105.89183643711912,31.905809988976316,181.71711264660502,8.756403199365044,34.77097096001803,13.059636261817799,8.5971739539176,127.89319960062744,43.74438726498941,38.61531347920071,66.37987713689152,0.0,163.39255225126522,57.9801180008943,20.634748892886943,44.912233549181344,171.38815218718975,0.0,122.18085739646294,154.3356521516136,4.377643865385091,113.64761250806076,12.292550795624717,85.19853978066615,0.0,98.31388707401365,31.926808146038645,0.0,0.0,30.214410580189746,70.76294460264776,972.2855376915287,8.488300058468244,6.273749892140603,181.64670381772882,0.0,0.0,71.59954672227659,0.0,197.6019549650931,0.0,105.54027674280651,36.05868681194878,107.0155360798569,80.79454544952262,155.43075749682578,0.0,93.18398768435155,0.0,0.0,79.82231148137349,86.08632861145571,0.0
66,85.93648820849765,8.929201870756614,6.148897914121043,5.336748161086043,52.56061434608708,126.63567059066412,0.0,22.23414671358649,71.84293950394198,71.42332273915557,2.9872370080785062,73.90490263974242,66.02264336866494,0.0,53.21308977104551,0.0,88.90871532844251,164.41756534247452,3.922479749303963,59.79126177358818,6.395248563917501,53.60385541928766,87.32908585743937,121.5882008438683,102.33315856968954,65.45628228281456,14.80618529966321,52.0695991236956,3.4771230442921737,53.35377605775341,8.370929796889403,43.174148073870185,36.77691254503267,58.754333632376294,84.22112268181445,0.0,112.91323452716126,40.764280354341906,34.64811024078126,0.0,28.590629157480425,35.26299410948912,0.0,43.62615330505339,45.81396050034617,139.24264655720026,3.933854508083688,0.0,144.94800040524547,105.68205617007318,70.31043477756859,12.81000432513711,37.209656832782684,61.45495356083679,0.0,29.995529674289756,119.80031172381285,0.0,0.0,42.49894527522876,53.83113223691218,31.803809391881682,0.0,90.72949720738498,27.868867466919987,0.0,112.90384416207871,56.21886126028649,6.715734081648826,3.8985465252831326,71.67806042127452,0.0,12.428137689380439,0.0,973.9452339687184,105.47307328161827,0.0,112.10135518746327,14.263713424869238,65.64040904034488,98.00963231207291,95.77272989299539,37.73875306489649,0.0,37.754565587171676,97.33157040201164,68.27695068054129,14.795191101888758,116.123559983304,49.681379355657775,0.0,0.0,40.27175341642176,91.41807692195931,26.230196199579016,34.98037093722174,81.6413144201574,30.6150620489593,0.0,0.0
67,67.8952634865714,5.071229780315705,18.295049039168063,0.0,100.26121441866505,0.0,0.0,0.0,62.773584621810954,0.0,0.0,37.2280456174029,0.0,59.440384824367754,25.780727040245555,0.0,33.86027557859017,0.0,60.59501555621009,15.84248897884276,95.63745907240168,4.741713678069395,58.44786297455244,134.34217051452396,53.53370200366692,14.45180335262406,0.0,0.0,100.6025888121241,0.0,103.70645178453076,62.50276288389674,0.0,31.914813931152437,56.92276298409924,42.109406776455195,69.30118413692537,34.395127418656784,16.504498356079996,0.0,0.0,0.0,0.0,0.0,0.0,81.88479697842686,0.0,48.31982532384686,121.1079995329366,146.17055088586696,60.02208555967042,10.685161257171803,974.5686403025171,0.0,86.03210459169543,135.63237164196426,59.328445723633635,4.3871856631317705,0.0,70.19152602439307,0.0,45.810178926226726,62.23449490650225,0.0,53.35879101470263,0.0,141.33384475798604,0.0,17.036822864750118,11.96645710859395,133.11235267724263,59.125290517970235,60.63404607011186,38.17042416123441,13.511838982031138,0.0,102.24481728210114,4.678976926266478,33.60896384605698,16.658897001854946,0.0,103.12057642761228,51.671347770725646,99.62539310109021,76.55643611341608,0.0,85.80890480039999,80.49617988726641,0.0,87.75118438195804,18.59648430829626,9.961046683310592,60.21081027434214,67.77224887220595,7.040342294853339,51.73464484978694,82.01504644715982,40.067576922376645,0.0,0.0
68,10.779893837349567,0.0,0.0,0.0,91.24015722494663,24.743517397452717,85.11233722519022,0.0,123.15431055332226,21.398821220379922,31.529445230859494,6.110029102781482,34.289985896728325,28.616387171472695,115.40610915346272,56.50349722159136,42.05766548723548,26.924287200026228,0.0,88.6869411999537,87.82689205764873,0.0,0.0,125.88557711767072,70.34482602129569,77.26572450345691,51.298496376051524,109.78554903142184,8.599903422512499,0.0,0.0,0.0,107.22504109098861,167.89023034541697,74.60344064525563,0.0,0.0,87.87115629613933,65.3778861152129,0.0,133.25264668240754,22.89433684005391,0.0,179.01681474890032,0.0,78.69018602182597,78.70550036137759,118.0450048739721,0.0,14.706413041378063,88.72939114535967,91.42853828738684,10.74350911722385,77.91872817652546,0.0,71.06538295283286,86.10179727848099,55.16803743076847,0.0,40.00614009780093,71.87216602472888,43.67269475916988,75.02191750180975,68.64794561173835,91.0047764997076,0.0,49.078785991976325,200.0692956163327,79.53332046215081,1.8729265543849385,0.0,138.08368194647056,4.349014196448493,968.8838861524132,60.64631028150462,0.0,180.30507544378412,79.15806434623448,39.246016865527025,4.052451491640278,62.81717555615146,35.97406961393571,0.0,0.0,0.0,22.551640502113354,12.675459546242726,30.178881847495155,89.48589655876312,21.604835843713914,0.0,0.0,85.3484997740785,0.0,98.02941151196359,42.61948862018516,0.0,0.0,77.4865051572104,31.675622574969992
69,22.777577544378325,24.496638244079243,0.0,0.0,77.16363041188534,41.358844776365146,12.412324101987089,11.662156947789391,3.9572026789352894,33.85390930572166,30.333522085821887,87.03007126710344,12.806649746315626,0.0,66.44340093966403,0.0,70.03567083679314,23.197304709730307,0.0,0.0,100.90413113248374,101.14650063190876,0.0,50.6837367168598,123.77989928826648,0.0,0.0,85.30083046921432,56.37114278316584,67.13186695361019,0.0,0.0,94.67179430438956,4.006804596192633,0.0,0.0,0.0,78.04696852481993,0.0,127.91281704096043,0.0,32.087384873496426,10.562196289004662,125.11249941064005,13.519897528498642,44.585889626735124,122.29342166067873,72.13714607238512,0.0,68.4552000916025,25.714976016116445,0.0,0.0,94.40233175028095,24.891738070815677,66.2205861580549,107.6923833080112,36.830300085690865,0.0,273.48012432461496,16.51817961151558,34.24332426006432,0.0,88.91741239473441,71.84460790203237,59.594059817604396,0.0,88.01066037439406,90.26511159065124,0.0,13.804006547888035,0.0,60.49666155695722,62.32627242004143,0.0,1.447100612082128,98.27376369453566,0.0,44.416350341040065,84.80113181661413,30.3360200495008,46.22806364186746,53.9564630647825,69.06513021845446,14.863506108904474,187.78397053979228,4.912910205303289,59.61030613901871,160.67117682699862,31.806604442842428,24.28836903618322,967.2656340194175,0.0,0.0,82.56248350823107,30.94301740522191,75.62045360380691,30.271589545627542,7.518079237743955,0.0
70,13.767826947320536,80.70027588335037,25.448212537633033,62.37111252725346,38.09299382583294,5.403035638149757,0.0,35.608476163483914,56.29667916140408,0.0,143.16956982921,98.0601590129821,0.0,0.0,0.0,76.8288809994768,53.45561482043579,145.41221622373214,0.0,0.0,0.0,61.48253060975787,0.0,156.69545142113287,974.0752814060811,0.0,11.31800286666175,0.0,25.84830764084212,117.48927824685094,0.0,0.0,0.0,0.0,116.11043576399123,0.0,19.41831449594554,28.49756459159265,0.0,85.96050989726095,0.0,107.03726435113899,94.1169168583658,0.0,203.9106950075465,0.0,56.63730140323555,92.99630950264543,106.04331642124218,25.790874264843147,0.0,0.0,86.1900645415095,83.45872017454002,210.64134594536378,0.0,192.0360401202921,102.35495350622128,136.54464656126106,0.0,40.42501838258745,43.34205095563242,71.02125208816614,54.14635415504935,0.0,0.0,85.60405719523732,0.0,115.39966273281607,0.0,80.71281790268152,0.0,84.53728063168475,0.0,113.02882741815756,86.1201026752124,81.52252689596294,88.59168554969256,0.0,69.26704634992095,4.6387672101865105,100.06137268049677,21.312892978189645,53.93049284359463,61.18475070171189,0.0,0.0,66.37221519668273,89.93410693017076,22.790626702270874,0.0,0.0,88.22375015374296,114.43431881595673,43.64217790093183,88.32892676063271,123.30895221491899,60.601545793881144,0.0,80.49273976835664
71,0.0,0.0,86.76732549816492,0.0,68.36146304646192,113.10903788912559,253.61843868868112,0.0,0.0,0.0,0.0,3.498188572943088,0.0,88.84151908072666,0.0,0.0,57.074278529301644,105.47394578245002,69.32907104221137,82.20576382476465,95.14698377634132,122.16844199338013,0.0,115.40433015585697,71.41819256078495,0.0,0.0,0.0,3.6243143340005783,138.89298693726153,128.38888173753037,53.55147339065369,0.0,61.435512872688825,79.69568311527762,125.31064829681628,0.0,9.033765069780593,0.0,20.47857547559783,44.217875817046654,17.243623445009828,0.0,18.704591038694055,7.44037889464515,139.1668889390056,0.0,31.078294959887877,0.0,64.41524228635575,0.0,0.0,0.0,90.22346647088207,0.0,0.0,6.88297146344798,0.0,86.30131617316943,52.036989566863355,0.0,20.74751983558074,0.0,0.0,30.178899904914715,102.24353105142718,0.0,62.2818691407995,62.02406594127482,0.0,6.425152670288513,88.16692843692462,25.571351507737916,0.0,0.0,0.0,130.69786085025086,134.68496828250923,76.56336927895487,73.34600489333275,65.09642567584719,0.0,24.107600246755226,12.571415156700796,0.0,0.0,116.02611767295025,0.0,83.80576783230585,0.0,104.17005060599185,18.436520993606166,0.0,50.325415827803006,52.58879308114037,0.0,84.80235932844323,0.0,967.4154848094836,31.81523789854521
72,51.835759848760986,0.0,0.0,114.45393166803542,28.53184367760275,0.0,0.0,0.0,38.81140299840716,89.11465981774332,107.91499647214064,159.3689291894335,0.0,0.0,969.0010001143512,0.0,27.17395738703081,0.0,0.0,70.97207617177685,0.0,10.537077538893877,0.0,23.668276002756986,173.33230685171432,0.0,8.857936362959082,117.4584311625416,72.42458169548624,0.0,54.899571710466674,0.0,86.03332007447139,0.0,66.18948655082869,54.32196911710124,78.72256313068364,0.0,12.658099545777187,0.0,85.61876229251465,7.302730107564647,86.562852504009,49.04175036135948,0.0,30.35934813939852,0.0,25.14655526867215,142.19500962378092,30.802040217121814,89.65987475109927,40.45955711164513,17.75124351812071,73.84085761778329,24.102287970971716,118.05538943900511,62.432222850704456,0.0,36.92114309558137,37.298306542641946,30.3159478673357,32.68418043055561,88.78532505538607,71.75723901647623,0.0,125.72642883373808,82.74037115537045,65.55157556950718,96.73361600693461,40.322897073713186,0.0,0.0,35.662104064880815,95.47726015630126,0.0,0.0,0.0,0.0,11.09959108495573,35.4507747862684,68.37419101690348,0.0,118.91962969882513,58.001666815729294,0.0,86.76496000425816,67.09898389203761,116.92991229520995,26.292357118091758,0.0,0.0,0.0,101.38504813834271,0.0,0.0,0.0,14.849137910170564,72.48080538067302,71.30041850864885,0.0
73,0.0,56.12181485019152,14.407680402974435,0.0,46.69256339678894,32.49131304055666,0.0,89.35913910083273,22.993805336807853,27.71549850463684,13.726172781497732,52.47412891442894,14.949171359513949,72.04464784143585,0.0,52.562282162131915,63.63704718194869,0.0,88.06704213157276,57.251576404483394,45.56598714908788,0.0,0.0,34.768502961106066,51.17965533058266,43.02869837529556,23.335480451296302,0.0,79.83433213804568,72.58304604922662,0.0,0.0,56.37409924852923,0.0,69.1116081309939,0.0,0.0,0.0,0.0,10.06775594663618,27.612940877512514,36.14889837752242,88.3802908920427,113.9435945300127,966.5226267386781,169.2307742307832,0.0,16.898766903424633,7.889543915961729,81.93896068306466,0.0,50.19127933428125,203.3586283754951,0.0,26.13204861596611,64.09215013626982,36.35404968692529,27.393150695620065,94.933189002207,79.64808458391313,0.0,52.837664188205814,0.0,0.0,52.43167297936675,43.566929015637896,0.0,15.502887929910656,0.0,62.241225199962265,0.0,0.0,53.96938051556805,9.74727999482764,20.65583054953163,0.0,0.0,182.9516320498703,92.7522658026813,46.649066563044656,41.44773550012477,0.0,159.91072946809084,41.92236750100967,0.0,0.0,0.0,51.236492098401385,0.0,0.0,57.66529502884676,89.82422660632567,0.0,53.81496843457917,23.619691619293135,0.0,52.03525540112978,85.94658755158594,0.0,0.0
74,30.896444345245413,0.0,70.95332472371665,15.426106383572813,106.16859469702123,31.00693706905016,4.472533525988656,94.31827970500578,0.0,22.434456432626853,0.0,0.0,0.0,0.0,963.1408795793087,0.0,19.616311726876635,52.17387710984134,19.177627456233164,42.41611414121935,0.0,87.43308095538099,0.0,0.0,0.0,85.98878060715663,70.25550566978939,0.0,28.836191322356544,93.14786437187614,0.0,81.84343022007343,0.0,30.770248782191885,0.0,0.0,0.0,0.0,0.0,78.4021029449346,0.0,86.25592979484715,32.154139092795575,151.23267801820535,59.215906592589704,0.0,70.34081776170292,30.519439054270215,0.0,16.762143841064926,103.16157485963768,0.0,64.58682692863803,44.188687212931214,0.0,0.0,124.26735094339503,0.0,88.75481603519049,30.23334013987135,0.0,0.0,97.94931999100865,94.01871698325537,0.0,0.0,44.19511669398034,0.0,0.0,7.876531279695122,36.606045748505586,0.0,83.36096246640366,0.0,0.0,39.06048187205408,6.0873677111052915,77.79206953647528,64.87693479488041,4.60254851296247,87.64744210998732,25.610361506613337,76.56951850396945,87.63959864083668,99.83886449916905,0.0,94.41783029035042,80.79855752758684,6.970896018763447,45.83051913133974,0.0,32.79489344938089,0.0,158.5975402149347,0.0,0.0,0.0,76.67488265195465,54.02995585470232,77.9557769696582
75,72.62864854742851,18.298757932358697,51.957513980736934,84.6274246789745,111.34098760278845,0.0,23.843519708435974,0.0,25.84589422629406,25.876427399104166,0.0,54.828959121402605,84.76401007050963,74.97141451730539,0.0,0.0,58.00349847953111,27.928755997542467,59.80972250652027,0.0,0.0,48.987513223537505,88.27344206249124,0.0,3.8418134949216753,71.68892568475938,87.71287445266971,93.8783980597085,12.224742227962047,53.06304551531865,0.0,9.445538534008394,968.7602837095523,0.0,93.49651605550562,56.922305017272585,91.77689149416378,75.20720208593184,87.13385608323053,102.2531833380958,155.42350385258757,11.464908279241492,0.0,7.812126127291317,3.893010564409074,0.0,45.679737385689435,44.83271453593427,10.304920027346268,51.055181049554676,11.537228791692966,0.0,0.0,26.109038275122373,17.271349328493123,84.27994308917292,52.297216643681836,7.6094390161890555,0.0,35.00204130503672,549.2954458122867,98.20766743059917,91.14818143302377,91.805913356635,76.59528803697988,39.07274021390916,7.021272303323839,115.48270957379445,79.28281326359547,0.0,0.0,47.898065602091506,47.16804326982549,77.79614290424325,27.878510308922415,0.0,0.0,17.754328569096966,39.63460757969593,67.21256198248827,3.8176789596297565,10.833577460100468,50.92215940721131,0.0,4.397731840202414,0.0,46.12268772172776,0.0,230.02380867204755,0.0,0.0,88.81685081913291,0.0,137.53902117734694,0.0,44.07692193289131,0.0,0.0,0.0,17.30031026760133
76,23.81203664987854,46.921715917683045,46.06811838536554,63.59347844043944,95.19312307006204,36.234736763883404,3.2007444244207193,0.0,0.0,82.07510710375087,0.0,93.65795378046951,0.0,0.0,79.04976856664626,57.40191761102452,59.11735155749184,0.0,85.90346064927319,113.63216426264641,0.0,0.0,44.28581902985686,184.7593645810859,0.0,40.54712382659018,16.760573175712118,144.2779217050774,13.59315760094083,4.964891016363824,52.46342138433201,41.51496006721292,19.094210016735154,0.0,191.93659899485345,0.0,61.40288226261333,9.68148852609134,73.9043256332126,31.283046077885473,0.0,0.0,39.66432540729864,0.0,0.0,0.0,44.04700410646159,34.70655041602792,0.0,73.2890250051858,0.0,106.17291824004351,0.0,0.0,0.0,100.03974991980513,51.13509020809327,4.28040294695793,0.0,71.94322447092404,0.0,72.32502554194562,0.0,0.0,21.746502723941717,0.0,106.47883757119529,12.375006408955029,0.0,112.73468410175114,19.065293782127203,23.393374278679723,0.0,98.9949652749778,0.0,0.0,0.0,0.0,0.0,0.0,31.823407216301312,0.0,0.0,21.05140995034327,77.9175175819091,103.65443595382398,13.872612624923637,71.26583114072993,0.0,58.36509345916162,0.0,0.0,0.0,0.0,138.743172577353,70.0603682109775,975.7397657857217,31.15249757797244,0.0,0.0
77,77.41362686510926,5.170300686985346,139.1494416336524,56.411288867761314,101.98536813722666,0.0,109.40593981505671,64.10511979606532,86.42289104455035,0.0,44.2465794743582,0.0,132.64808366664454,0.0,0.0,99.45823057164836,32.42948204907564,0.0,109.2768296215155,45.574738501673664,0.0,95.88568185482727,35.27387852478236,50.3690055909668,0.0,0.0,0.0,0.0,973.4483030754828,7.8435807701831,92.01386336151631,86.07238375768658,6.854750411095254,87.41695818943921,104.84388170914288,0.0,67.729647170032,0.0,72.0489526132616,5.953203119304682,0.0,66.6206093975213,0.0,91.2018405737874,0.0,56.46657812992011,0.0,0.0,3.8168822986535336,17.350969674592665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.704503553424,72.04635307526776,18.155378428748527,0.0,39.68052468280331,0.0,40.905616431406045,62.66206198850272,52.95995778458679,17.352492903858824,63.82767110780982,0.0,80.58930425684996,104.23307807271111,0.0,0.0,0.0,86.92022797943258,51.79126902797762,108.77697967619747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.08303298031672,0.0,0.0,0.0,30.297702657535456,6.827471562530734,0.0,0.0,103.81087698061098,102.7534930672067,86.28165919149015,26.119244860253318,7.392648928820715,0.0,34.400335332748256,16.73938630769444
78,0.0,59.2328504013202,83.83546068692081,15.882832292322922,0.0,90.14709049247298,80.29774887361248,41.27982092578409,0.0,121.30168385458663,0.0,0.0,0.0,76.67825812811299,37.97194432539615,0.0,0.0,0.0,65.09347939406089,37.06585342290739,0.0,0.0,0.0,62.51215988547829,0.0,84.76749537626442,119.12429379460264,71.38643767888364,54.34435521439419,76.70903035779787,0.0,129.7651100285659,0.0,26.52797126543851,21.271641991991146,34.19069551410312,105.89024827644884,95.37212037043739,0.0,76.02833322433666,78.82660360472062,0.0,0.0,61.27638714147413,68.74440582899521,42.824019455493286,0.0,14.760736598813384,0.0,92.48662333565099,0.0,0.0,9.168808080918817,0.0,24.188324967293944,955.0282981721502,106.72772428335507,0.0,110.67232745000433,0.0,30.46710712294691,180.04844960545304,0.0,0.0,70.83461480498973,0.0,157.8755872026728,37.21989975989303,0.0,86.28304234199547,0.0,223.3672070970926,134.76436924204933,118.20198048095075,0.0,71.97323186519475,0.0,0.0,0.0,0.0,0.0,17.43574637192173,80.43522830282032,0.0,124.13832580883378,0.0,0.0,63.90143998143304,64.42048766434839,0.0,0.0,0.0,81.57876058226344,0.0,140.68024448320298,64.60036542480239,121.35549136395834,0.0,0.0,0.0
79,0.0,116.23831100801584,9.118645488041325,0.0,0.0,98.59884296086068,120.47278777737517,50.79458588875431,119.13203283464969,15.04103715756375,110.65217204662193,0.0,0.0,0.0,90.91962369325601,81.54927404986243,0.0,0.0,92.05339774164165,0.0,57.33616604104214,25.824715261351002,115.74225805598843,0.0,52.59041523543731,0.0,0.0,0.0,0.0,0.0,23.1247842462459,0.0,0.0,0.0,25.742627592441508,69.85717093854433,0.0,52.259641584253934,0.0,966.9342619343986,0.0,0.0,0.0,0.0,63.364554105503586,0.0,70.28449973204845,0.0,42.177070608419996,45.63629132163569,120.97480528416646,17.422128802750635,52.90953274542956,59.90292309099542,0.0,0.0,0.0,57.423380499141565,0.0,50.87709771597439,76.570326708771,0.0,36.74870322731573,22.684878370376307,131.50024955915256,46.18747694116705,71.82149742877989,37.8190153678087,34.85205070619606,0.0,0.0,94.55008598929501,0.0,20.351811802626187,48.91847935560151,59.39181886182022,113.57845711109144,0.0,6.236970896438905,156.5470244803364,85.4679254902233,30.255400269905127,37.98655720662775,0.0,0.0,36.28143430035033,0.0,0.0,4.927868226476802,47.653450923067794,0.0,25.23519538248191,95.89734626316327,10.453830096794993,108.13756304212924,106.31150342604283,0.0,0.0,110.53983953271566,0.0
80,99.08292487772412,28.676783414221948,0.0,68.00944154068416,0.0,98.32269287838523,70.49677601440405,66.56379535118063,142.19707272482657,76.17049995732091,0.0,343.6859240284533,24.230668430680677,2.266260880257246,24.35498741991553,88.41049981336108,0.0,85.35569651423349,87.19357643754412,139.58075013584877,70.42145388977721,89.92603542629533,4.483359942834497,74.89718312634304,28.429972190360715,0.0,107.4745424431124,0.0,0.0,0.0,83.87767583683244,0.0,0.0,66.05671058501179,101.07144395797425,61.688226978513036,64.9170546954672,0.0,82.3095657135195,84.76426831528843,0.0,7.149076631842514,0.0,119.45694530740816,0.0,42.60133215992305,4.7986014635004945,0.0,0.0,0.0,19.879880417658722,0.0,103.56273311637618,72.07096443229972,0.0,81.54206234996332,93.69181154866124,0.0,86.12191701892473,16.106631269006584,0.0,0.0,155.43227221709674,55.690700192626245,0.0,5.028378826997469,30.344050990873008,56.3268618198113,0.0,0.0,48.95777085893713,0.0,83.96561393923533,0.0,0.0,52.78854220433045,24.49431303468728,134.50504043227892,976.6772005634402,55.27109535010763,0.0,0.0,0.0,226.80091447664273,0.0,19.065280071985125,0.0,77.86258918300592,0.0,66.30771556523594,0.0,89.91174471479576,115.90338785946557,18.601410480481974,0.0,0.0,125.96057605637928,28.148236851488722,131.06864970646484,0.0
81,0.0,109.49939592180483,60.30379219680448,13.041503786009297,3.238806711204934,13.52639250086197,6.369633664350116,0.0,32.1648807051977,0.0,19.037122952047273,7.184559294323611,33.77222197617288,33.518213842728265,99.8348045702144,50.71284458502383,0.0,88.49686806366262,0.0,21.855839540229837,0.0,16.560657312608477,0.0,0.0,154.9125900482614,0.0,76.572439619236,0.0,0.0,0.0,0.0,33.39380721102516,0.0,0.0,0.0,0.0,0.0,0.0,5.302027466713697,26.39301126963924,0.0,51.043066855333365,0.0,105.58094035918128,0.0,0.0,0.0,0.0,0.0,7.094056040252647,21.61692114717269,21.00941135800623,46.80870941464398,7.551982794539931,0.0,39.558418021784135,0.0,40.19151204931333,17.4124250962989,0.0,45.81612004095084,33.41649942496993,35.724598327639775,78.21913726791888,36.66274784269388,0.0,0.0,0.0,0.0,33.10553519076228,71.86350783807625,0.0,0.0,62.57996063210085,31.856525814402236,111.15792718551752,17.978517657783726,0.0,0.0,79.86857503813769,0.0,47.76427599721281,36.81381233195642,0.0,966.9994349507108,6.8428788189422445,129.24171573853175,0.0,74.25203518706309,0.0,130.110754200216,67.53130713847287,0.0,54.18641906233556,92.53731497433716,0.0,0.0,86.04717261247274,115.8468338771295,7.503922369438994
