,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
62,141.62805601080004,16.234624653925742,0.0,72.0992907465168,59.647487080591986,5.473653416810218,40.811958453273455,91.92058017964604,10.345773004706704,68.06661740769282,141.25148123831923,73.62992220954789,0.0,153.56543008524767,17.13503828512405,136.20413969714087,27.818681292380923,11.378864395477427,171.7001656752004,61.4932306804341,0.0,2.1922625933098936,117.92619235940963,0.0,0.0,75.03452081350848,0.0,17.79332764652185,23.137033093807066,18.98512284599932,59.98926731885946,70.61889242259961,0.0,216.15712596515306,33.33976541778635,74.42824460347828,0.0,118.1441271574973,67.50316213499443,161.99450567753982,6.569340244969937,27.14437877726225,43.51111807612281,31.01259489056287,29.39553213163005,4.905327429989537,34.81959994904356,0.0,27.341288887142596,69.70039070637526,0.0,50.347435148544264,88.29394270227814,97.17829003414461,33.531633876508124,19.334918299089143,171.11249368307716,0.0,69.49305952213894,0.0,27.787074069262538,0.0,29.45988422046886,64.92829880496913,55.66775469017146,42.915980753530405,129.28531231473107,0.0,39.16194571546053,0.0,73.39146338279637,68.99441832338138,53.75916098254786,12.136225233540843,138.52025045653977,29.37273184407025,67.61564623610468,67.3443197053358,76.39333747301147,53.738732797551855,0.0,0.0,155.90279788271152,2111.2448779657702,64.66912917569367,29.82727220220786,228.00626892361208,0.0,24.245016039158685,13.132803895816043,152.12539649700454,73.6484058750967,310.21174440856413,94.91480393289383,6.966604316436133,85.48836703010684,85.63651586895728,35.254849042312834,278.03567496733524,0.0
63,0.0,96.33647068176434,54.731881741259706,6.6241166130096385,142.97080828525708,116.84824410584416,0.0,0.0,69.83581912602403,0.0,62.285857384111864,158.88009360649184,145.98517703014087,64.66597661695569,128.77917885713617,100.28902624352514,3.977279744444423,143.83084259147276,137.52414869008408,60.261390012179206,104.01361216689003,30.9845696669592,0.0,15.757766015402055,0.0,35.99151175446798,100.21886847425611,69.25060257794159,139.5657539734336,0.0,69.07366316041075,78.30263555461492,0.0,19.891938997468344,27.223088146451904,94.326492227141,98.02175200378412,26.7298217640015,93.43320117012948,0.0,0.0,0.0,210.71235225175207,82.09065778854796,6.8736449943781,103.68794436408875,112.18125355275006,82.50972618925476,105.86614207273327,69.36609614295145,0.0,111.711281847801,95.33509262636403,73.0592838180906,0.0,0.0,0.0,70.4293637276539,69.83867636393839,107.92841970021642,0.0,0.0,104.04691734340965,0.0,0.0,64.83267206554837,162.31126629944077,88.71325706061626,6.064898614777485,80.04671723589388,0.0,0.0,96.3625291984393,38.15538160279461,25.181472524621462,53.54401205564504,41.34785220557741,93.45315631567506,91.54536543932511,0.0,72.1307800657252,174.75108682195275,2078.0823423777683,14.915578847928513,0.0,68.08109703562961,0.0,122.51118799817763,110.27239203366751,0.0,45.33058306649485,16.425478108317073,5.269512330376046,118.81887091007755,34.605452421508446,160.98600955206928,23.309042709926203,110.23329282629078,50.40734693043185,243.96865101754835
64,95.93281082523897,107.22408376404711,24.248929849057397,69.05136667640416,0.0,0.0,81.71708207268013,4.578515832352007,37.01036263722427,31.907956354171326,0.0,0.0,103.25327031775629,104.84947689811821,30.133747691219952,194.30153866466202,12.262372072775863,128.77628055224807,49.278619182179334,133.04272852573425,0.0,26.88382138247222,135.0389842587535,55.180603252133174,4.508955931834942,34.15737364481513,49.874232010336385,94.6369628345128,62.84707250087316,0.0,223.7020529888161,109.98728296116899,31.1187049113967,33.41264942688986,0.0,26.510222180638323,85.2227594694663,0.0,79.27433267923593,77.7851017263114,31.877828675319968,45.79755638219905,45.95661330082406,127.03166125122922,119.86072180339434,0.0,33.702946196311004,0.0,0.0,0.0,5.956394444397122,82.53326505445465,47.212569393560585,58.82885874363746,0.0,0.0,158.6321238674873,29.067905806596116,76.33657281460812,43.865441926239626,159.06395843322522,67.79823257421785,0.0,0.0,88.47823392749079,73.56643703379862,66.33867338473507,146.62372702728135,134.82019013012248,46.6331885437484,65.05552304665906,146.07079712206655,142.44811507714076,151.82574275554842,46.35912890889992,0.0,2109.9091370817528,222.1017254629954,0.0,12.131008776974623,0.0,84.55075746460922,0.0,19.51377850992531,103.09591305532012,131.73152611261747,0.0,19.789999083087707,64.98391522693888,0.0,160.5174261476357,107.45510302779739,39.73838885053406,45.033074973552814,0.0,12.184315225815379,82.43295472270083,146.13923015986168,63.82800964761586,43.97274717479997
65,6.871848199290156,53.18736617668434,12.387445085534758,0.0,0.0,38.56045683239692,76.62441802344698,22.73512505929037,14.118022563941546,147.8832069275421,27.82260620880425,0.0,117.97280476540821,130.42768119338598,0.0,0.0,0.0,21.02778545766685,37.773362651972505,0.0,18.27982281791406,43.82814084476681,73.46327070839413,83.88316507316739,0.0,57.200720754519566,113.19712152009976,0.0,0.0,65.23639891224086,7.850035569131716,0.0,36.24412020187247,55.15172603626586,118.93896935338287,91.19665973283641,50.87861828407626,143.88749121780327,0.0,0.0,177.41640674823725,68.767606959041,149.25457503950494,0.0,26.081518173572377,13.732913402273702,126.31198277011049,37.967254813583054,41.253835641012515,0.0,0.0,63.38116146158101,80.76373062231617,27.79393138956051,35.94725643019863,32.12465817346146,54.252459785130824,94.58358747437796,0.0,7.086069660733074,0.0,0.0,0.0,20.79483789535452,0.0,45.137041029744964,26.532509342689,0.0,12.019645027176963,0.0,167.92935725684202,0.0,27.339367464309696,6.342003848294031,80.62942165271494,2102.7482108065283,249.27299366115972,223.87234062669097,58.715447472002865,143.68859042040074,139.38948678940324,79.44639262920029,0.0,59.97361082905657,0.0,104.97201234923521,98.09490167606859,124.39696771671362,98.57477806540487,0.0,120.60056098600707,0.0,0.0,13.819310197281052,3.5728896168458135,57.35333251290023,2.849779091098743,23.30988375736412,27.894521281129464,41.18565417431719
66,0.0,0.0,0.0,0.0,2.3330593553978978,0.0,70.99206372280034,19.680317083702874,6.366194477142247,0.0,90.95015722101033,45.83856933814725,44.4680449135663,104.93671521298751,0.0,5.893859907262781,59.038311806456576,74.81485524060236,53.49448859367429,0.0,21.84395755497969,23.671746168394442,88.1637691703531,51.42025246011922,0.0,52.16737361886564,49.36267857578979,132.07980520429288,0.0,28.33652481272947,0.0,47.588055402013154,67.00006180668866,72.04336719679392,141.94595099735673,108.73277296232214,0.0,22.661791831244656,92.58703755422155,32.93847927733938,0.0,91.10899210250281,84.51810700530572,18.95835670311051,44.36259552732206,12.064410225984716,31.206261130194683,91.07265318480503,50.332837387963714,76.88743421249777,97.99159241658892,10.421708327776512,58.649515638931234,2107.04558538346,0.0,73.4368899557998,62.4379710352949,30.99161423996782,88.71794497992518,44.19128330678354,42.73652860984912,30.103722573853727,0.0,0.0,120.1231871037328,0.0,82.93699223355833,51.84251450806322,100.03905623166288,92.96848500418808,100.05726452562664,0.0,0.0,0.0,42.81699535177651,28.232818460864134,0.0,124.33061068915362,0.0,19.926718887489187,0.0,0.0,93.6993799226005,99.40829964456404,35.291317168219614,0.0,0.0,64.685550277021,16.462136207415895,56.053369504067895,0.0,45.773837465104165,84.4287875760161,118.84166794307176,2.488808210445614,78.7901273313797,27.09292807857037,67.98485693850384,0.0,138.16940975313528
67,4.4743087459742625,0.0,16.526974123788513,17.536805068740918,112.50151851994283,21.70953932323676,93.52829385945367,87.09446970114477,51.403673356200265,20.72361259660373,0.0,0.0,58.168494557278606,13.809575430914238,5.246081262860672,58.93611388315063,106.84724822743185,0.0,88.45553989536856,0.0,0.0,0.0,157.1083518959312,15.36993907642475,142.3768410787176,133.90390903427584,0.0,0.0,87.14699752115858,139.15861195922463,107.33149886859859,0.0,115.4499913840863,0.0,5.411215637420122,31.976588298074745,53.094998205098484,59.86628299320784,0.0,80.3648649287467,27.777893804374777,31.39941868394757,0.0,0.0,0.0,19.429630757427752,110.40823379986588,17.522939570952506,19.81069289237429,0.0,44.502395353468515,2107.97880184472,51.69913475764665,0.0,0.0,0.0,55.88573240172393,0.0,0.0,115.48012821624066,0.0,43.5275512652438,50.89316043786404,0.0,5.447675352270729,108.79831035761067,65.10219625101963,36.17259280418749,66.50406235969533,37.0709545830389,8.965403153091552,81.89703024200111,3.4416050617773375,0.0,0.0,143.73238411299226,109.86728240984108,52.21086546536015,0.0,80.48442234378577,32.94506677514313,123.33663937826256,20.33732026601392,0.0,177.35676078863202,89.72882651525208,109.31383935686453,32.648944187153774,36.59682224129598,72.1989236111001,123.5011859275188,8.96911677685272,12.24074825466971,129.5681867040306,0.0,0.0,67.28848067444483,72.9088403821103,86.43727843827087,134.72213004177516
68,122.63163681487498,30.692294759923296,105.1071518542121,0.0,23.73450646847202,65.44617693743298,22.444972231318438,60.269690371227625,132.60003135121184,14.423769598108894,0.0,157.42628098752374,53.37657326307782,35.086570648315984,0.0,142.73758053458658,0.0,4.849421420504463,24.97424707102023,30.559072855966576,12.513807635055583,87.8361741758261,0.0,0.0,75.43951384240432,122.10864383109565,0.0,9.475076993542906,144.09051176710798,142.34946830563803,50.90853633258396,0.0,71.07760654339177,90.27884131673072,0.0,105.44174446298582,80.471750982034,159.26973348853335,0.0,27.604798032550743,43.54178878783415,0.0,107.40844849675992,57.12908883722994,65.99598728865821,86.00602967790121,84.64651585627598,131.68318113420418,0.0,2093.9172926650667,113.73647683836283,10.854229566453634,124.46525489801749,0.0,0.0,88.16648366919925,66.80994494520836,91.31462798530413,0.0,50.378647210804644,143.19561161296912,1.8639456081175754,39.24782720156575,98.16929280578293,13.210343531280486,0.0,0.0,44.207600490178585,20.472032026009565,30.672108069110436,23.424423382853604,51.9474196960305,83.47505147258282,0.0,0.0,0.0,0.0,89.69806875682303,79.40849132563224,23.41763262264599,0.0,0.0,75.33753806449336,95.23874031754765,0.0,63.65761339119132,0.0,0.0,114.24586774091442,152.32358311813877,76.79408006900518,95.59690030634131,10.924953890811551,48.14019441075512,88.35806101856647,0.0,121.14607270827165,32.85842619401484,0.0,59.371740143457906
69,15.434874853414643,24.847482941295898,155.09212020401966,31.499065557625364,49.43579505079656,69.47527378236148,30.56348281551052,75.39196539355443,0.0,70.53144170810268,87.0707347805017,72.10533691699719,93.02071171334089,110.85397451400779,0.0,14.824889112548036,0.0,0.0,83.39522951529197,88.34929616084061,27.762729486860497,86.17432247456864,0.0,6.40513237651118,105.41317181785567,621.0124082505389,0.0,59.96450319182864,41.47124192899492,31.01592635267691,24.024449135242328,0.0,14.856130661392795,0.0,4.790485368096119,74.6947207438315,72.46702065086369,0.0,93.64714803030981,0.0,0.0,9.422330994869238,122.80992286179745,79.26262695755739,0.0,66.43256296963236,61.399314000589165,0.0,82.13763410862477,105.82637094386116,0.0,0.0,130.0265365518746,61.912013141540655,0.0,0.0,0.0,0.0,68.02647976489523,0.0,53.145927505382026,0.0,83.00673828905425,23.67317947361505,97.76483617001188,88.25562656709359,71.52941821062072,80.75647089611014,2089.239140607131,7.885119445565959,31.94143959889277,20.08780344294742,0.0,0.0,95.63771356962076,521.3320841196203,0.0,0.0,85.38604657763474,79.58477810915895,69.09636167706498,79.83536085355084,35.97633065790684,10.449564953798017,48.63248559822941,104.49740326499897,72.13677729360045,0.0,115.84323815417525,36.39000283591533,0.0,0.0,0.0,32.08960740854485,151.87331210236306,0.0,1.5540870842425467,19.535337570624392,50.87467745234212,132.43091376648115
70,0.0,0.0,0.0,87.91968489160689,12.156790782747864,89.67826040893577,50.34923954825466,62.733897734670165,72.92495680377084,55.89951414424204,142.75553686664273,72.49364113203107,46.69056886252776,35.15632244908538,24.80687037424781,16.978490583649965,33.792706955356664,193.00846561980893,0.0,35.89074308346643,102.88651767189803,122.22630476947629,116.91747226264982,28.297115167242904,33.61832054692928,0.0,0.0,17.217916545089864,159.62893201289242,0.0,0.0,38.17303881511576,46.73929621402502,110.16825641383656,0.0,113.00863179972194,78.68090291159417,0.0,116.24411993569414,0.0,0.0,11.04459336549613,0.0,0.0,27.17777004778865,0.0,99.51954236551988,0.0,102.04595831796426,79.80157824976322,41.215175841199155,0.0,0.0,0.0,6.811177785231306,0.0,36.354011437825356,86.33130048003292,10.98440634537232,70.35393026681533,31.779777821995793,48.49013278003868,41.53172976227734,118.4159581948385,0.0,110.82500473410829,81.36619522410633,85.77575784088376,90.21885035490476,84.63224768848897,61.36810232434163,0.0,43.28913819823817,81.23818987469096,40.178556976981525,0.0,73.56073690009656,61.21806114389176,42.729731964964614,74.66147179821084,70.77305570378883,27.0123146606846,0.0,0.0,0.0,0.0,15.324356696670886,5.78840147200123,75.1511646030889,137.36124884950567,2107.447849184984,0.0,0.0,117.36711381269116,86.93716360943047,243.17079481056203,0.0,0.0,33.55947473895238,87.98589594558399
71,90.63219144127098,4.571859673996213,8.197998594728869,31.63855963784504,42.66244956331019,0.0,0.0,0.0,72.90713249340743,153.28892004637717,46.05351559382333,23.28716541280305,37.976132013577256,0.0,91.20686667057292,91.33844523229185,110.46173981218615,67.55318960113006,2090.751812023302,78.19361135298325,0.0,0.0,0.0,50.425138110065944,97.84832626740513,0.0,23.965146982411017,25.815554870603936,4.794007759759201,321.3043721928855,11.334588205396706,45.343617725080236,25.9686808998186,0.0,7.069154472994847,26.00002046312514,5.629566994528318,0.0,0.0,0.0,56.64192069848203,92.68294799465774,0.0,22.08676060220525,81.95273135436534,122.96555851379867,6.735951306185691,0.0,46.17576372851673,69.36177166395001,49.45600152429843,65.53480225442715,35.705817116786704,80.02140012801512,80.8004632545626,0.0,61.51780011717313,22.813333982023202,0.0,132.8156073985609,40.624021876525646,0.0,71.62395902928861,50.337883930385345,126.44650925615986,32.05760309737172,81.70462021766834,0.0,0.0,116.19376331960967,0.0,92.85700283290234,0.0,0.0,0.0,3.9046326843350556,92.81492394478735,40.15086730992408,84.58908381190699,107.39185865045087,0.0,27.16811635506108,22.488084254723194,46.02028787418051,0.0,0.0,50.37822025134016,29.703473145038846,0.0,80.6734352925269,119.102917733769,158.92272016328337,0.0,0.0,0.0,95.1458656533449,134.6125823160275,133.5045187955857,169.37538622459869,0.0
72,7.475829298002452,0.0,0.0,406.69252319299403,127.96900075322878,24.770574267581825,0.0,35.96144336559185,92.13197606251407,30.422698377827665,0.0,36.77043446541128,0.0,0.0,0.0,4.968997779412914,34.892467058823705,70.9167965230691,0.0,35.64273437875221,20.316063332220466,91.19584526381695,62.76095724373392,16.917783811457657,0.0,119.0976538625601,0.0,100.57116842791875,10.093383835562188,181.29933080798827,20.936246953242314,0.0,51.46049157147648,0.0,0.0,40.28984559020269,28.921442182027572,103.4886527229579,72.53852528371435,142.66910551573955,111.26713984150012,165.89438647981314,35.67796681040245,35.982707065520664,32.17688422838008,0.0,64.68535601442838,0.0,28.407542569590444,75.27520453192311,12.778062636685899,80.39930018476112,51.97627661140491,0.0,0.0,57.296487613162874,0.0,0.0,79.90253797437332,0.0,76.98929364736946,54.73125343819171,87.51934426992199,0.0,0.0,0.0,15.6668693073972,27.96881348612103,50.87206297573547,83.72181316891879,13.932029001633818,19.62275770224093,0.0,61.49905457123795,62.355977421095346,0.0,19.63896573189624,73.86378626430363,109.10792886228536,37.799871817105874,36.11868801394787,0.0,81.33291475142423,53.29645498729206,0.0,0.0,84.01812473062967,72.08903734682495,0.0,0.0,53.44092574172154,0.0,0.0,123.54039458600164,0.0,2094.538480474661,19.629188419146185,0.0,75.06904311279335,0.0
73,0.0,13.050754352916503,53.34327674239013,52.3892562433511,0.0,20.379306247648614,11.731448896219288,108.6407522108119,25.45218606702442,109.11824439870826,80.60791170647241,0.0,22.304776910036757,88.46938067761707,137.818240196396,0.0,32.26514914862689,23.2113481471117,166.86068436400205,0.0,80.25037966946971,0.0,0.0,0.0,201.29207954659603,0.0,128.45924021293465,104.82363384866746,16.91493018411866,67.56004628258083,0.0,0.0,0.0,66.3150938754553,147.98357502805686,0.0,0.0,7.753917420356437,0.0,7.672366916927176,8.55236551802422,0.0,88.49989703800352,28.3559795423537,0.0,0.0,0.0,61.527721594090025,1.7663007909599935,36.611569174419046,52.296736304065334,102.60874868010426,45.5919131170956,63.20970306504532,0.0,19.667340561163833,12.102889316742056,56.15707213058973,0.0,24.558301876955337,119.31818724616144,50.404785513596295,72.00514011689822,0.0,26.782191838065295,73.90885331148907,15.14659530858389,8.236059071561792,99.31135125051364,0.0,128.69867235841292,101.07086414524801,0.0,0.0,0.0,21.68985386999588,0.0,25.153282014566436,63.893842088365986,106.50867974674699,50.179693083308074,13.329407564003557,142.80460087139002,0.0,2087.8995824560275,10.9512751775313,32.05036408771362,93.72910153337511,147.0051229673227,28.054586905626188,24.060279869529225,0.0,0.0,70.43695549200687,0.0,50.615952089396444,0.0,0.0,89.14840618223725,164.78588706664613
74,60.301709922666376,0.0,0.0,0.0,0.0,2080.129159026859,196.10936131632266,86.13732103015366,61.2692700797103,79.57865053112701,65.83392490091123,0.0,155.59600229698663,38.78733133256188,34.54848546899153,83.32139290733377,54.20224032674696,37.43260897866978,0.0,0.0,0.0,0.0,0.0,87.7270583170637,22.127656482838436,61.95814405613487,0.0,113.13504646495392,0.0,24.087825598242137,73.74236846717862,72.79603603591511,84.58755243873114,30.168154873900047,50.233119668083425,44.01213981535626,38.55053393105466,4.296124416572033,12.042495616098918,44.49265491541574,0.0,0.0,18.331931636260858,0.0,0.0,0.0,31.062172551640728,49.42519997905588,94.8940228777106,11.145654806445153,74.21274220265165,0.0,0.0,0.0,46.36405162948658,0.0,76.35009944329593,71.14345690675333,88.22005838601027,11.3629677965417,65.82258180631086,44.5480018042621,116.21778442037436,25.258187372050855,115.38278728971852,0.0,0.0,0.0,0.0,0.0,2.244752008638299,93.6510676269978,0.0,417.90726494347774,34.508771228260535,0.0,0.0,12.702519313719723,86.46465038820863,0.0,0.0,0.0,4.247900185607804,0.0,15.777796872626688,69.76330384220223,31.58920026343114,0.0,0.0,0.0,136.31921976399926,67.53209535720552,32.09529839590154,69.67401823011353,0.0,31.998615239414498,62.61863877522031,7.657973568255331,34.25926966026616,63.66487003816482
75,0.0,27.2227981686988,115.57141536699446,45.18251303826774,13.868283523217155,0.0,44.87700689572741,12.451016763915886,19.0573408948793,51.04284880677848,0.0,28.246438767240985,16.9594545597497,0.0,0.0,3.807781287634418,21.683240725236487,55.25954430508442,54.51025677266104,100.54727759543184,44.25644560860054,95.04262278320844,0.0,20.074889169697176,77.06931402360439,0.0,0.0,13.119192201855965,0.0,57.19664790397236,54.37824361847818,122.23091565887557,142.11285065742257,86.44637350400812,41.06855154350459,96.31299108024142,34.45340000439713,0.0,43.90612963372895,35.48981847117341,0.0,60.201409840034394,57.53233187225894,0.0,113.31340835248906,0.0,0.0,13.276665613342711,0.0,20.18093779541461,99.15290553767213,32.711379846927656,19.703189904201697,0.0,27.530006243840646,0.0,0.0,102.27738575666552,57.754627005448896,95.48225193972728,2093.944548964157,145.3595985521991,144.2784559546065,51.68869695803782,82.82162937375719,0.0,0.0,0.0,82.50233325963495,76.60560099665844,0.0,45.03842020691915,21.11769056105533,40.86058679668619,0.0,0.0,65.15489264713491,0.0,0.0,32.21799981409504,10.313150637559922,49.83937375297093,0.0,0.0,59.09023936036653,105.06358385580116,80.0502065361595,68.37386755153054,81.11453144603126,0.0,0.0,32.39463610474076,22.752404862940153,7.615733750464638,61.951266017922414,76.7478629673212,0.0,0.0,27.57295311144582,0.0
76,105.75033915724337,24.046301857117644,30.57894163314071,32.44297586969501,0.0,0.0,40.175345657018084,0.0,0.0,5.917290968665135,0.0,50.406037218147446,113.03830513814508,99.79442384787917,169.8191306287204,0.0,0.0,12.100346338275001,62.50625842333937,0.0,6.543945192916604,23.88746311840559,37.18864492427289,1.6812803133197134,99.72410653063592,23.77771196713276,0.0,2110.8077962116963,16.289131432549073,42.989815363762816,32.913580513351604,36.263093681985126,55.538436151530696,71.12242757402174,47.43030034143236,122.80195043414614,0.0,64.27723029413735,0.0,75.31337931920528,55.38808677525855,0.0,95.96746709848858,17.643454523963662,67.33675686177692,81.3562887691449,0.0,107.27038019673655,36.10879845723451,0.0,32.38069832279891,127.49637092695511,2.7113029839417413,0.0,0.0,0.0,7.518934752254277,0.0,0.0,0.0,89.62811940921176,0.0,0.0,0.0,93.28782946765483,46.88958305820096,29.79807357430242,0.0,0.0,43.47915920998179,0.0,0.0,0.0,99.98668926835155,0.0,0.0,0.0,0.0,0.0,0.0,44.96446454872371,86.46990810689161,3.859919946273206,94.94708272854258,0.0,0.0,0.0,0.0,100.7912920733175,67.75835836163347,15.354618693321946,0.0,0.0,0.0,0.0,54.33980255500508,23.358143537628433,0.0,0.0,0.0
77,109.56808892596969,83.05073354149191,5.0701139915335665,0.0,0.0,0.0,0.0,0.0,10.057279664122731,0.0,110.73598307580316,0.0,0.0,3.2124112509206606,9.795246426198645,12.518968002103453,0.0,0.0,0.0,0.0,0.0,69.63157492857466,132.45299606325779,0.0,0.0,108.34650909139225,88.98152986427556,45.79397274854485,70.61157787942287,5.990899785513204,0.0,0.0,93.74697847785835,91.70955069442277,0.0,74.42213175248908,0.0,0.0,67.68284062726558,0.0,55.19774480493237,0.0,0.0,0.0,0.0,58.0542979946985,842.1516253326489,92.86676383830765,99.25555781666684,49.359991859302866,0.0,0.0,99.7569188394447,74.3944531326002,0.0,0.0,32.54813270879429,0.0,141.8365852185997,0.0,73.0468356147108,77.2308672173598,0.0,113.81888805405266,104.1597232908444,78.07023812781901,113.2793957645381,65.24476449932466,0.0,0.0,0.0,0.0,40.80187238967595,0.0,0.0,0.0,98.60132662448713,49.667343339404965,58.900805715722804,0.0,108.69566970170608,0.0,140.2551306200972,0.0,82.3357212504089,0.0,31.054996504087526,80.95282374070356,0.0,0.0,20.470106940147588,11.530517430232974,41.78329559758653,27.47956615353175,90.07503590114662,1.7833279244566662,0.0,6.2576379432600415,30.762850468256083,2105.066398087732
78,0.0,100.98506400526094,118.33414449608534,9.12434820588256,167.34867560614208,0.0,46.39945328523075,0.0,0.0,7.216721784175729,8.868539438856729,74.70001556868763,0.0,25.924152421039064,0.0,0.0,0.0,149.49634753872022,0.0,0.0,50.236091644899425,128.9759176622037,0.0,14.664947348223837,22.275379028352635,73.79992559100683,79.27208643960356,0.0,0.0,0.0,50.583159647954886,33.73406240889975,5.9593072668330285,136.698307858794,0.0,0.0,51.27394422723739,0.0,96.55130678376426,0.0,37.58718278792655,67.81346695586411,55.459683579272024,100.2948472024777,142.46361484382507,55.68566867378111,0.0,0.0,0.0,0.0,143.61597331579884,0.0,72.44541692617277,31.097527977328483,45.47076392010219,143.79622771879002,51.19635699035484,22.43700623474871,60.350285107936244,0.0,79.7753704216363,0.0,0.0,0.0,24.030967746731847,46.092957605072094,7.1151344322209855,80.7719161052705,57.33746964968638,35.67678465184016,7.160480821744209,99.88141894018867,0.0,2059.69177072474,85.17691252496678,93.10265006225514,0.0,0.0,0.0,20.600542504368082,7.673792864669975,59.22398121777602,94.04225099997248,0.0,32.107740577898205,0.0,0.0,0.0,63.44526260660219,2.8274846260353472,0.0,0.0,0.0,4.251638805299431,0.0,19.743731728820162,79.99526937034982,0.0,0.0,63.11201800300586
79,0.0,0.0,0.0,50.257305168481615,114.70283235089649,70.24798452048344,128.64638647736888,143.70242370269153,134.7475207327044,0.0,59.738832253469994,89.90760042319009,35.99779361370112,48.293590916340435,0.0,6.914963653650182,50.43863664728222,0.0,0.0,86.29727469102693,10.410256973035047,0.0,36.01133304548461,0.0,48.502294365625445,18.95954829603317,0.0,0.0,50.43077223814587,51.74376996384783,0.0,101.1738418428561,39.382263167826025,31.477691273582938,78.34777310815711,106.20234078599174,0.0,0.0,0.0,0.0,90.91146534908893,41.568805018282745,78.21248438077662,108.13118956593344,10.114680894163145,0.0,135.664873369142,25.624065747465906,0.0,22.99024001609247,0.0,126.37790800028698,117.03013639139725,71.64901094694551,0.0,0.0,0.0,0.0,0.0,0.0,49.10504172889249,67.64268188573595,0.0,72.04837130519033,0.0,29.471579369885678,44.93318811850804,57.85157860663027,0.0,0.0,0.0,60.868370698689446,0.0,10.938414153335454,104.04769247219434,0.0,114.26512205079945,12.763493844578957,38.72231402143722,0.0,92.63681602286006,0.0,69.87253678736226,0.0,0.0,42.728899205848435,11.550963620488682,0.0,0.0,74.93732739925275,0.0,0.0,0.0,21.781159515540544,44.55719786168267,0.0,0.0,39.018746907077656,2089.7438713397805,86.7355167363809
80,203.20339806709208,0.0,133.83573694607404,0.0,0.0,0.0,34.560467905573184,0.0,0.0,64.88971359937659,11.979421110150584,0.0,106.48164468324964,0.0,117.52352884826385,0.0,92.20095483517707,21.705020455323,0.0,58.016132490592085,80.32589758352866,90.6183266658528,106.91726794251815,92.24546577136493,92.07461113727052,0.0,0.0,15.778332568565837,48.302677271177856,0.0,19.152435040889827,91.27382405393621,0.0,0.0,0.0,0.0,0.0,156.3978263490273,0.0,60.60279041830028,0.0,52.01394819868636,136.92364288518723,35.096634162155134,0.0,4.137414714221334,0.0,108.63622217271092,13.154238367442836,106.65106012501316,80.96413073498229,0.0,100.78196862606035,85.14540439998748,15.710179571813262,88.08907554581056,88.07656673288477,94.44094056495919,62.48039307916285,0.0,98.15819436721574,47.983515545417305,74.65565955249414,0.0,72.83060165051833,103.25105684539363,0.0,148.94693110910507,75.85181861815504,0.0,0.0,0.0,34.40700981386563,4.8150641566786225,33.56128997596022,0.0,0.0,30.966588507832903,0.0,37.43123717803728,143.29001989442037,0.0,69.51698263711476,0.0,33.58251984766861,77.3473969497584,89.87230325783715,88.41364780390145,0.0,2113.6462128879202,0.0,82.78338574150635,82.93188054588447,0.0,120.15322052810927,0.0,0.0,0.0,92.76867618097349,148.43662380579795
81,26.989913144613713,0.0,69.38083863099922,0.0,88.22890420502843,50.39639845341979,6.495582871921895,123.31160696504696,0.0,0.0,109.28389719294867,75.62866383136927,0.0,58.64506957834879,0.0,0.0,0.0,0.0,0.0,19.11959513522482,65.40906069493211,18.585888292939046,0.0,35.362508574831374,4.706473581405541,0.0,70.21675833478767,12.031283272998445,32.98380860936147,18.712631665485986,39.228792635354715,0.0,0.0,51.29150501004081,4.820830435750815,0.0,0.0,0.0,0.0,63.62150476555433,55.683483462987354,0.0,49.662503280111274,0.0,2.356050096501788,0.0,89.32881683598579,0.0,43.140611291635395,0.0,17.87771751357259,0.0,52.8335384692294,0.0,0.0,0.0,11.66585918007092,34.0753968461713,117.41504689408366,0.0,0.0,0.0,0.0,81.24554110658785,17.873811547114265,168.8815558828012,109.52037134399538,7.220873831749477,0.0,17.08754592695265,0.0,15.998995111580626,0.0,66.79367619120696,0.0,128.69665025212822,52.484775437387086,22.985567823856485,2088.9683291363685,0.0,0.0,0.0,74.73902438399475,0.0,0.0,0.0,43.81133320337808,0.0,0.0,13.828829461487494,90.28668383294185,0.0,61.94001732409534,39.85253997666827,38.35386678689308,0.0,74.12473276348271,0.0,0.0,0.0
